,V1,V2
2317,2.4791946007597137,0.15377579765666027
2318,2.6504246135495126,0.8587739546043566
2319,2.582521581049632,0.6899957933147206
2320,5.70268811589788,-0.1284201343548496
2321,4.486399420560738,-0.8447095585384168
2322,3.8195811093325704,-0.5700313770672102
2323,1.9438461153176478,0.24081591337204133
2324,5.176027638335065,-1.002577872699999
2325,6.000822173229903,-0.28957970570545244
2326,5.1597409832006935,-0.12035285229131498
2327,0.009833845943253044,0.2846163402872552
2328,3.99862773860534,-0.14148034043107116
2329,0.32129307735403095,0.5548088144693987
2330,1.6185939018242155,0.7143366225907444
2331,0.37400472263938667,0.4121959211183573
2332,3.7937587185134363,-0.5124198953567476
2333,4.31397165651445,-1.2973383912028211
2334,0.7193470453493893,0.50513868575774
2335,2.4117308302724387,0.5844598654400456
2336,2.8666185296683695,0.9137699661012153
2337,2.318828523898419,-0.09926742806191602
2338,0.7604225048499672,1.1715549986280236
2339,2.6323265997813015,0.11281847396419165
2340,4.719790873065698,-1.5488042810252867
2341,0.44615431449248777,0.9034763418770211
2342,0.5037858864088681,0.7755037504713373
2343,2.229093768272977,1.2928424342896456
2344,5.91703715463727,-0.03774079651932055
2345,4.200765830671582,-0.048012972867875425
2346,4.264209100189266,-0.6777477650042809
2347,2.2740103688070437,0.7001767472565223
2348,3.7300807607700968,-0.4179335433461042
2349,0.0636561066274497,0.5610007765243479
2350,3.9967093327554597,-1.066397608130296
2351,5.738351130249904,-0.7790317165573032
2352,3.8489126158722073,-0.7733829999325706
2353,5.48961016537121,-1.5546981936431643
2354,4.548856864898473,-0.9314270326355595
2355,0.757490870604505,-0.06735091053365305
2356,5.670281360754025,-0.5540215300470313
2357,0.417478986608732,0.7515731527441939
2358,3.3550165780239283,-0.4025579595934916
2359,0.8930738878238191,1.4498491633298256
2360,0.07355480454128731,-0.5107118629931137
2361,2.651719462360389,0.947018269495193
2362,1.8537954393524623,1.230277118232106
2363,3.053631161911123,-0.5985651933998505
2364,3.626653847636251,0.6180552242005461
2365,0.2748206964812435,0.2458762521658931
2366,0.772852496656193,0.3471866326396794
2367,3.510053697344906,-0.9230150712316962
2368,2.156184071358154,0.7454906998476265
2369,4.581532143355589,-1.042413203363407
2370,4.098469302428825,-0.7763380597475412
2371,5.313088909225136,-0.9440586657137533
2372,4.351060753855336,-0.6821379742394493
2373,2.7013366285576685,0.27111915711189727
2374,4.22837399405097,-1.6591193883570972
2375,1.730270947955507,0.9275662512777265
2376,1.924624474914038,-0.00893789200519024
2377,4.957339964397065,-0.828640960588479
2378,2.8049365462926374,-0.06138732900488886
2379,5.016371625085947,-0.8888078217802973
2380,5.167432174528287,-0.3726120525324793
2381,5.388223079983957,-1.159684931121079
2382,5.759389045880568,-0.0756685144775977
2383,2.707960005140697,0.24681417097480537
2384,2.003499307822482,1.6091135575050428
2385,3.6580626104585074,-0.6398746544916637
2386,2.3321451173735412,0.38770894674158796
2387,3.7766603733644355,-0.31833665211136536
2388,4.433326725117312,-1.1356300586167003
2389,4.325376297578486,-1.262620480238295
2390,2.353385196486522,0.5179545186339664
2391,1.048413567666626,0.8487901587023137
2392,2.7050956137354896,0.9596396017361802
2393,0.8959454309852979,0.007165019078403612
2394,5.592644613431016,-0.6277218334746654
2395,2.17321217939269,1.0739305526419878
2396,0.9704992143042609,0.9025472461486821
2397,0.1598929911404477,0.6831586314099802
2398,4.057821728562897,-0.8230495982921976
2399,4.0017752831402715,-0.8317822814921477
2400,2.14007909502772,1.0792196186364278
2401,0.4505790863576564,0.47521242376450196
2402,2.573774253801933,0.38163057937634237
2403,1.95543719231955,1.1333908649702698
2404,4.254474454771053,-1.1579877079904362
2405,3.8062232795554216,-0.8612392848198868
2406,2.290809956100611,0.5405991334095451
2407,1.3690592954387846,1.5209476686580001
2408,6.208013065513802,-1.363508006017835
2409,2.852576315735141,0.44324903259324633
2410,4.324554565564644,-0.9120214951315428
2411,0.8831203407688452,0.10037506851191691
2412,3.0510500662176763,0.21430963897188476
2413,0.17301831369174572,0.36245717463568106
2414,3.1758681702936644,0.20158688665414767
2415,6.057100008267309,-1.284895398730586
2416,2.4140419739521444,1.2115982304019917
2417,0.24501917324927486,-0.05251975644518636
2418,0.1945009706765425,0.4679040380023318
2419,2.4377927094783836,0.9435488989726224
2420,1.0054663295678876,0.4937330344571864
2421,0.1467255485411001,0.41038363516177734
2422,4.751430268260927,-1.1534352820827238
2423,2.8809850324104707,-0.5708831683185589
2424,1.8173785014370927,1.4368491146166964
2425,5.655389430768586,-0.8973803210197884
2426,0.7297226083230572,0.3248655190775229
2427,6.0062151409483775,-0.4346688935565613
2428,1.972711065568789,1.029208361782459
2429,5.582004900694294,-0.6680282272216125
2430,3.788401822564349,-0.38341639045970055
2431,5.1943555360649425,-1.4218808403599246
2432,6.182737049155297,-0.3972339733754461
2433,1.8121048094134389,0.9246272847303554
2434,6.038992360121908,0.5173816233651323
2435,2.4471869194633515,0.5944038830118001
2436,2.4222427355858467,1.0929847027713526
2437,2.138715252205316,0.8584442333279448
2438,3.401764323681602,-0.45070990333447536
2439,0.968521870473633,0.725359456936118
2440,3.4790718692180405,-0.3984774386950063
2441,3.403631718163011,-0.017592252068118874
2442,4.787170274472413,-0.4473606748025354
2443,5.237977192177059,-0.7211566334675181
2444,2.76737462095736,0.8403758620784274
2445,1.8996158301971677,0.5605083208911166
2446,1.6294492164616947,0.8324282087976669
2447,1.2228576312109705,0.6503565197432406
2448,0.3622104414673406,0.4801199524739065
2449,2.151664109087617,0.6924034154873221
2450,1.6980163284953296,1.283827619174004
2451,6.072179519478715,-0.5818441703583896
2452,3.5041879027786487,-0.33748954035363965
2453,2.1820059891573167,1.0936976065258017
2454,3.6471855018573733,-1.3104473109591326
2455,0.874598668703139,1.615938711261753
2456,2.7900091607322186,0.2311241129638607
2457,3.9347462872044066,-1.5225853720831974
2458,3.071835673430287,0.13293798002030244
2459,2.524450657007486,0.5920841104831597
2460,6.244533594698687,-0.07139984104302874
2461,5.53118077922743,-0.2866276352034763
2462,3.916975156715606,-0.40101130386053696
2463,3.5775034700212034,-0.3030857421803915
2464,3.8997248075808586,-0.5075041084983467
2465,1.2648812780272654,0.9118283905961422
2466,2.482723662790466,1.3224193112337375
2467,0.2479315572882682,-0.3462791157496697
2468,2.987943875624702,0.2089056054989761
2469,3.411924087360097,-0.2410409957793593
2470,1.4309937955977146,1.31555569474388
2471,6.05717188820763,-0.5616356732073491
2472,5.714271848987606,-1.236186010727339
2473,4.537359766695676,-0.9219922457044682
2474,3.3513670289045785,-0.09574702973728344
2475,5.466177441597706,-0.1332614985149031
2476,0.8209128870601577,0.2236234973678165
2477,4.966919524569515,-0.5059041004404163
2478,0.7842723043466977,1.6532759762465403
2479,4.990172765735789,-1.1127714960925321
2480,1.7326987330335697,0.470545521349936
2481,5.510922651719091,-0.8605475863178016
2482,5.931591413282792,-0.33879264474129467
2483,0.9349126487337658,1.0300623542537004
2484,2.9070765637373053,-0.004185543225114607
2485,6.163725481000408,0.5029035130433884
2486,3.0373384990878316,-0.3417475240576843
2487,5.4258291055147225,-1.4517970641486797
2488,3.6991092497289824,-0.08639631576483742
2489,2.3582673627855093,-0.20420889166137102
2490,1.7956310371136892,0.8931790633831427
2491,1.2768883399917224,2.2041915152045233
2492,4.78651920310033,-1.002071034252381
2493,2.4287056331001993,0.20571339749751505
2494,3.2124384720212116,-0.09374555475507687
2495,3.0933722222935636,0.027881430916070784
2496,3.627151114620505,-0.4024423670654373
2497,5.438581603618632,-0.4828028262395491
2498,6.162167033776355,-0.5363675630260628
2499,2.5609271107494265,1.2235997392005284
2500,5.199454732791412,-0.7856642774032399
2501,4.803669806304934,-0.7051191787696555
2502,3.603588681027772,-0.6969955266788754
2503,6.00702136571351,0.24188589543992706
2504,1.2596185304320062,0.8491526489505637
2505,0.6865272808179935,0.7448760339275164
2506,5.365601283664488,-1.1673780831432745
2507,2.7592596755237766,-0.02568663830776391
2508,5.321662260392531,-0.5447819930267503
2509,5.611451255269833,-0.7997869722626424
2510,0.3924326345491431,0.040908018714128025
2511,5.5509728182049125,-0.9257900284202241
2512,2.816871701625785,0.5986255620414519
2513,3.2071419152184975,-0.31711747521268346
2514,3.9369968592896205,-0.7612085783458112
2515,5.820633583433206,-0.4402220374677436
2516,0.12010996365175089,-0.6471181749761123
2517,2.996095873959063,-0.4434665839102181
2518,4.321085032423235,-0.7899013720876947
2519,4.540901738005968,-1.2801438063018415
2520,4.351309598579309,-0.5128260756513978
2521,0.8446808298658975,1.134482072578626
2522,1.881157961891335,1.239890654247819
2523,2.2538761187573844,1.5035411973541413
2524,5.054428043840439,-0.9753084358718246
2525,1.7514999345863755,1.2432702530245334
2526,1.3238983331202165,0.7359148168393068
2527,6.015823325608367,0.7167598990058532
2528,0.055689662798291344,0.849114342819759
2529,6.269493339618368,-0.00893936595264087
2530,4.2525936405669915,-0.7415088452973847
2531,5.205426129748057,-0.3371803905071351
2532,1.85114826233252,0.9021023174958824
2533,0.08994554230586732,-0.17282531654442276
2534,4.636170917641481,-0.647500908894346
2535,5.2410850759378835,-0.8320898056082496
2536,4.652548752607524,-0.9250123279190505
2537,0.8975548262950117,0.4480960878602601
2538,4.7339272511438315,-1.6868369197582616
2539,4.83128432689438,-0.898483306641005
2540,4.137732092240557,-0.47739403258636043
2541,4.81364837253741,-1.0852003464478495
2542,5.315081160811329,-0.24924069856091302
2543,3.855388355001743,-0.9362741139265183
2544,0.5567198369611374,0.10652242838024678
2545,3.0638558890731833,0.05076637135424158
2546,0.4878851587208994,0.4357218130209343
2547,2.560668384626404,0.8567843116011967
2548,2.5579255109316095,0.24110254326558428
2549,0.4147520828311804,0.9502007396759766
2550,2.1917040538795702,1.6001174850808315
2551,0.6974216234504576,0.6265858860889375
2552,5.078291596275152,-0.4339170245069078
2553,5.954499480529989,-0.7453983135471439
2554,0.4543778148076959,0.8689919605430266
2555,6.001165837119003,0.14061465701944675
2556,3.283445610828511,0.20399721014072564
2557,1.8822266662550722,0.9456710229053683
2558,0.4829386620545219,-0.7173158202846062
2559,3.1455150455575835,-0.26061323937087927
2560,4.992088395470061,-1.2115048703060922
2561,4.44275536486749,-1.3551705331602326
2562,0.31557933726867343,0.35926445280073277
2563,0.4580557408500365,0.2746197324939228
2564,2.531327490092594,0.24323997678717302
2565,1.8553648935518383,0.5362628047123942
2566,1.4601137642446342,0.707675741673534
2567,1.7656033387945913,1.4296847306361746
2568,5.0484309672553325,-1.2084772456967596
2569,5.838512053598749,-0.6361384150981144
2570,2.5453352981544657,0.3788705421653026
2571,5.693263335272676,-0.4206987789787512
2572,2.02001706640209,1.0832855757459758
2573,2.9935418723922327,-1.0703520970711802
2574,1.4201820780740162,1.39733318475874
2575,4.024229657799796,-0.19786915372680391
2576,6.151119758872645,-0.5517565985574975
2577,3.7918589540440757,-0.9943176796459894
2578,2.2482121960041708,0.5990936490359104
2579,4.070357058382293,-1.1032822561362738
2580,0.7723334008822693,0.7873792649320289
2581,5.583609676215278,-1.4225031684412213
2582,3.160969687817726,-0.4665468648846445
2583,2.8233476969684164,0.9285790077457979
2584,3.681097030805028,-0.8849988154978681
2585,3.92563278684128,-0.20877454587599253
2586,0.4509806910933957,0.5779836634939619
2587,4.28901049481864,-1.635413204894431
2588,1.5201015790998043,1.252846974536027
2589,4.485896690587592,-1.021527003323427
2590,5.168138534718767,-1.080118197491577
2591,5.051420282236024,-0.8450944342085918
2592,3.4714659606197564,-0.134069774653565
2593,3.2683238246040993,0.15664451924272663
2594,0.8977161410369503,1.2532063374629974
2595,4.8716435401912355,-0.824091406156295
2596,1.7053154314535102,0.44071230496298586
2597,3.1208293827930738,-0.16869640411902576
2598,1.7861468038939774,2.1541208949250197
2599,0.8408684040835681,1.0350188907170672
2600,3.9556276711319787,0.22065151141617523
2601,0.341378242908439,0.8929597528030494
2602,4.703876735351761,-0.9032429424387083
2603,1.9954566857388996,1.031741549382596
2604,0.0008463011067620372,-0.013785714945000025
2605,3.211519097726711,-0.7649913177621951
2606,0.29437922327395794,0.29736473462740415
2607,1.7352245079905588,1.4707819376616977
2608,4.442064278503189,-1.203540235290731
2609,0.3938905094871553,0.548565095868027
2610,5.273719282921499,-0.5059113048223238
2611,0.024001281922971768,-0.33987319810485994
2612,1.5508401084306083,0.8192797355452275
2613,4.6552374796444544,-1.4055318936522345
2614,1.987183957878668,0.5856897180810916
2615,0.6402087556098168,0.08232075687645846
2616,2.2634164657545726,0.4093961691339116
2617,1.6989311241712528,1.5595842350247437
2618,5.29491504184056,-1.2012664521529137
2619,1.9688230318062911,0.9724113251358595
2620,4.957008915019882,-1.1713769436288524
2621,5.603797956157552,-0.15677015209686013
2622,2.7257552366818123,0.9284210414451535
2623,5.717341391834717,-0.1905003936912838
2624,2.3707592527951276,0.8191871253690046
2625,6.057483341459609,-0.31621439389062367
2626,0.5610226285841311,0.05530246563887914
2627,4.316669361042472,-0.14530785753463105
2628,3.10272512347796,-0.2650114623484829
2629,2.4356692787846392,0.9141953449034042
2630,3.975445980231201,-0.31670017392877897
2631,4.422464536510986,-1.180377676982066
2632,0.02741523175808467,0.4426168086219802
2633,1.0489971942046485,1.17260910373396
2634,4.480200468687983,-0.28197959804681116
2635,4.187023039513379,-1.0528790559351355
2636,6.069855490262,-0.7260610089582813
2637,4.78174146191214,-1.1997919825869228
2638,5.973881107684894,-0.22085451145874202
2639,4.414192156942077,-0.9325827199997627
2640,1.8727172580957738,0.7973918943655616
2641,0.6620273313787008,-0.1489618166516482
2642,4.91234421097128,-0.7918822727168244
2643,4.047308924008644,0.0020704085440548248
2644,0.3027616450811323,0.4838578719541481
2645,2.2622637971921917,1.013965293054898
2646,6.011750542563006,-0.03913582359307799
2647,3.144113126422168,0.1562981977892542
2648,2.718917349427525,0.7828681683140407
2649,2.875811434238774,0.420812609562223
2650,1.3124488623928934,0.8417426252991104
2651,2.3166554786294347,0.4161095864252159
2652,2.3236052164188714,0.6301818747791308
2653,0.32895629359901724,0.44870726021110374
2654,4.822769645770463,-1.1203474215924898
2655,2.616974526913633,0.6266179972593626
2656,5.165908584703526,-0.7232505682707575
2657,5.342894066626057,-0.47445806383652167
2658,1.331997929692034,1.4847408852506097
2659,4.13027374079469,-0.8040986101946904
2660,2.9674340927651133,-0.3498311374905124
2661,5.530187883723388,-0.8218705147395158
2662,1.3555386655624415,0.9945464173783988
2663,4.258825941200444,-1.6331990931671634
2664,3.8186192049455183,-0.07101236713579107
2665,1.855433905067762,1.0167146522029098
2666,0.8582887907685021,0.90926613068271
2667,4.094373368604849,-0.2688192677799961
2668,4.64074469685725,-1.249491777967088
